106.949181	27.622058
106.948223	27.622121
106.946995	27.622236
106.945960	27.622308
107.234051	26.566381
107.232460	26.569836
107.230635	26.571663
107.229410	26.572991
107.229410	26.572991
107.228998	26.573941
107.229696	26.576991
107.230310	26.578490
107.230748	26.579301
107.231751	26.581375
107.232518	26.582784
107.231943	26.583171
107.229745	26.583723
107.229459	26.585763
107.230183	26.587988
107.231095	26.590723
107.231188	26.591441
107.230188	26.592713
107.229571	26.595065
107.229560	26.595245
106.992818	27.603006
106.992580	27.602900
106.991886	27.602388
106.991569	27.601855
106.990931	27.601900
106.989958	27.602150
106.988831	27.602458
106.987983	27.602711
106.987246	27.602963
106.987156	27.602995
106.987116	27.603000
106.987116	27.603000
106.986921	27.603048
106.986135	27.603246
106.985166	27.603491
106.984138	27.603845
106.983061	27.604321
106.982420	27.604550
106.982046	27.604706
106.981130	27.605145
106.980165	27.605595
106.979150	27.606136
106.978164	27.606530
106.977066	27.606991
107.359968	28.264741
107.360220	28.265375
107.360340	28.265593
107.360340	28.265593
107.360340	28.265593
107.360426	28.265616
107.360641	28.265868
107.361046	28.266728
107.361541	28.267740
107.362071	28.268893
107.362513	28.269830
107.363090	28.270891
107.363811	28.271800
107.363916	28.271920
107.364913	28.272871
107.365530	28.273625
107.366119	28.274566
107.366636	28.275248
107.367225	28.275683
107.367891	28.276106
106.428248	27.891183
106.428003	27.889551
106.427486	27.888018
106.426855	27.886506
106.426298	27.885068
106.425878	27.883576
106.425878	27.883576
106.425523	27.882051
106.425163	27.880498
106.424775	27.878945
106.424330	27.877568
106.423651	27.876153
106.422833	27.874701
106.422623	27.874346
106.422056	27.873206
106.421718	27.872476
106.421475	27.871708
106.421314	27.870091
106.421483	27.868438
106.421756	27.866811
106.421766	27.865226
106.421496	27.863503
106.421376	27.862135
106.421433	27.860585
106.421433	27.860585
106.421711	27.858973
106.422241	27.857480
106.422795	27.855971
106.423286	27.854448
106.423569	27.852806
106.423623	27.851146
106.423476	27.849531
106.423346	27.848946
106.423053	27.847983
106.422256	27.846531
106.421290	27.845200
106.420338	27.843883
106.419510	27.842485
106.428453	27.892805
107.374333	28.279766
107.375311	28.279226
107.376428	28.279090
107.377431	28.279478
107.378538	28.279785
107.379555	28.279738
107.379855	28.279778
107.380905	28.280070
107.382073	28.280478
107.383000	28.280898
107.382820	28.281276
107.382243	28.281161
107.381270	28.280761
107.380258	28.280365
107.379946	28.280313
107.379653	28.280531
107.379978	28.281011
107.380871	28.281486
107.381446	28.282303
107.381850	28.283355
107.382518	28.284290
107.383433	28.284335
107.384310	28.283900
107.384566	28.283770
107.385483	28.283453
107.386556	28.283321
107.387930	28.283761
107.388893	28.284383
107.389693	28.285233
107.389841	28.286265
107.389868	28.287151
107.389950	28.287591
107.390351	28.288486
107.390988	28.289530
107.391130	28.290498
107.391383	28.291683
107.391596	28.293071
107.391966	28.294126
107.392811	28.295166
107.368525	28.276838
107.368648	28.277055
107.369081	28.277611
107.369653	28.278525
107.369896	28.278918
107.369896	28.278918
107.369896	28.278918
107.369896	28.278918
107.369896	28.278918
107.369896	28.278918
107.369896	28.278918
107.369930	28.279023
107.370101	28.279421
107.370396	28.280050
107.370751	28.280843
107.371123	28.281655
107.371898	28.282281
107.372660	28.281990
107.372785	28.281771
107.373066	28.281190
107.373585	28.280306
106.944823	27.622453
106.943576	27.622695
106.942643	27.622903
106.941485	27.623213
106.940978	27.623340
106.940593	27.623470
106.939408	27.623823
106.938528	27.624100
106.937511	27.624498
106.936713	27.624871
106.935726	27.625350
106.934955	27.625741
106.933925	27.626341
106.933820	27.626383
106.933168	27.626731
106.932203	27.627310
106.931418	27.627783
106.930388	27.628375
106.929631	27.628736
106.928651	27.629050
106.927440	27.629418
106.926760	27.629625
106.926488	27.629703
106.925305	27.630051
106.924411	27.630340
106.923235	27.630683
106.922135	27.630913
106.921141	27.631081
106.919906	27.631213
106.918606	27.631376
106.918606	27.631376
106.917640	27.631550
106.916516	27.631660
106.915521	27.631800
106.914443	27.631938
106.913761	27.632041
106.913560	27.632110
106.913560	27.632110
106.416313	27.833653
106.415795	27.832121
106.415066	27.830686
106.413736	27.829601
106.412166	27.828841
106.411415	27.828401
106.410733	27.827853
106.409733	27.826593
106.409118	27.825078
106.408521	27.823523
106.407526	27.822135
106.406133	27.821125
106.404565	27.820255
106.403190	27.819206
106.403190	27.819206
106.402041	27.817978
106.400875	27.816753
106.399751	27.815543
106.398598	27.814323
106.397403	27.813086
106.419070	27.840995
106.418873	27.839265
106.418685	27.837895
106.418685	27.837895
106.418121	27.836415
106.417123	27.835071
107.393703	28.295503
107.394090	28.295651
107.394711	28.296341
107.395250	28.297506
107.396020	28.298625
107.396941	28.299356
107.398285	28.299578
107.399658	28.299835
107.400721	28.300488
107.400800	28.300596
107.401076	28.301508
107.401188	28.302700
107.401493	28.303728
107.402500	28.304245
107.403468	28.304613
107.404336	28.304980
107.404751	28.305450
107.404866	28.306065
107.404905	28.306320
107.405033	28.307230
105.410633	28.921290
105.410633	28.921290
105.410633	28.921290
105.410641	28.921269
105.410641	28.921269
105.410641	28.921269
105.410641	28.921269
105.410641	28.921269
105.410641	28.921269
105.410641	28.921269
105.409508	28.920507
105.409508	28.920507
105.409508	28.920507
105.409508	28.920507
105.409508	28.920507
105.409508	28.920507
105.409508	28.920507
105.409508	28.920507
105.409508	28.920507
105.409508	28.920507
105.409508	28.920507
105.409508	28.920507
105.409508	28.920507
105.409508	28.920507
105.409508	28.920507
105.409508	28.920507
105.409508	28.920507
105.409508	28.920507
105.409508	28.920507
105.409508	28.920507
105.409508	28.920507
106.765325	26.064433
106.766678	26.065503
106.768293	26.067291
106.769690	26.069348
106.770954	26.070230
106.771725	26.070520
106.773305	26.070816
106.774418	26.070763
106.775998	26.070986
106.777125	26.071871
106.777811	26.072448
106.779699	26.073678
106.781681	26.075178
106.783043	26.076519
106.784351	26.078119
106.785908	26.079089
106.786726	26.079720
106.787668	26.080185
106.789701	26.082138
106.791066	26.084933
106.791748	26.087803
106.792670	26.089869
106.792956	26.091381
106.793249	26.091816
106.793249	26.091816
106.793249	26.091816
106.793581	26.092923
106.794754	26.094223
106.795528	26.095221
106.795101	26.095556
106.794308	26.095131
106.794308	26.095131
106.794308	26.095131
106.793936	26.095031
106.791266	26.095121
106.789614	26.097176
106.787419	26.099098
106.784291	26.100101
106.782456	26.101126
106.659551	26.132061
106.658478	26.130800
106.657288	26.130488
106.655583	26.130078
106.654710	26.130526
106.653736	26.132001
106.652951	26.133145
106.652196	26.134168
106.652105	26.134290
106.652105	26.134290
106.651911	26.134646
106.651791	26.134843
106.651791	26.134843
106.651791	26.134843
106.651791	26.134843
106.651791	26.134843
106.651791	26.134843
106.651791	26.134843
106.651791	26.134843
106.651460	26.135030
106.650913	26.135821
106.650173	26.136843
106.649630	26.137524
106.649300	26.137941
106.649300	26.137941
106.649323	26.137916
106.649273	26.137968
106.648850	26.138363
106.647609	26.139446
106.645431	26.140766
106.642788	26.142243
106.641091	26.144318
106.638654	26.145935
106.635340	26.146783
106.634276	26.147040
106.632335	26.146614
106.630036	26.144105
106.627788	26.140993
106.625678	26.137803
105.409508	28.920507
105.409508	28.920507
105.409508	28.920507
105.409411	28.920476
105.409508	28.920507
105.409508	28.920507
105.409508	28.920507
105.409508	28.920507
105.409508	28.920507
105.409508	28.920507
105.409508	28.920507
105.409508	28.920507
105.409508	28.920507
105.409508	28.920507
105.409508	28.920507
105.409508	28.920507
105.409508	28.920507
105.409508	28.920507
106.346760	28.162095
106.346760	28.162095
106.346760	28.162095
106.346760	28.162095
106.346760	28.162095
106.346760	28.162095
106.346760	28.162095
106.346760	28.162095
106.346760	28.162095
106.346760	28.162095
106.346760	28.162095
106.346760	28.162095
106.346760	28.162095
106.346760	28.162095
106.346760	28.162095
106.346760	28.162095
106.346760	28.162095
106.346760	28.162095
106.346760	28.162095
106.346760	28.162095
105.409508	28.920507
105.409508	28.920507
105.409508	28.920507
105.409508	28.920507
105.409508	28.920507
105.409508	28.920507
105.409508	28.920507
105.409508	28.920507
105.409508	28.920507
105.409508	28.920507
105.409508	28.920507
105.409508	28.920507
105.409508	28.920507
105.409508	28.920507
105.409508	28.920507
105.409508	28.920507
105.409508	28.920507
105.409508	28.920507
105.409508	28.920507
105.409508	28.920507
105.409508	28.920507
105.409508	28.920507
105.409508	28.920507
105.409508	28.920507
105.409508	28.920507
105.409508	28.920507
105.409508	28.920507
105.409508	28.920507
105.409508	28.920507
105.409508	28.920507
105.409508	28.920507
105.409508	28.920507
105.409508	28.920507
105.409508	28.920507
105.409508	28.920507
105.409508	28.920507
105.409508	28.920507
105.411208	28.920890
105.411630	28.920835
106.913558	27.632110
106.913575	27.632111
106.913575	27.632110
106.913575	27.632110
106.913575	27.632110
106.913575	27.632110
106.913566	27.632085
106.913430	27.632191
106.912931	27.632321
106.912236	27.632398
106.911170	27.632651
106.910038	27.632965
106.909118	27.633200
106.908708	27.633180
106.908720	27.633170
106.908720	27.633170
106.908720	27.633170
106.908720	27.633170
106.908720	27.633170
106.908720	27.633170
106.913560	27.632110
106.913560	27.632110
106.913558	27.632110
105.409508	28.920507
105.409508	28.920507
105.409508	28.920507
105.409508	28.920507
105.409508	28.920507
105.409508	28.920507
105.409508	28.920507
105.409508	28.920507
105.409508	28.920507
105.409508	28.920507
105.409508	28.920507
105.409508	28.920507
105.409508	28.920507
105.409508	28.920507
105.409508	28.920507
105.409508	28.920507
105.409508	28.920507
105.409508	28.920507
105.409508	28.920507
105.409508	28.920507
105.409508	28.920507
105.409508	28.920507
105.409508	28.920507
106.925830	25.989228
106.925830	25.989228
106.925830	25.989228
106.925830	25.989228
106.925830	25.989228
106.925830	25.989228
106.925830	25.989228
106.925830	25.989228
106.925830	25.989228
106.925671	25.989335
106.926671	25.990423
106.928598	25.990643
106.930753	25.991061
106.757738	26.115371
106.757738	26.115371
106.757738	26.115371
106.757695	26.117578
106.759126	26.120615
106.759250	26.124015
106.756603	26.126063
106.754471	26.128831
106.386216	27.786868
106.386635	27.785676
106.386639	27.784158
106.386016	27.782776
106.384866	27.781741
106.383683	27.781063
106.382473	27.780980
106.382370	27.780951
106.382178	27.780330
106.382900	27.779516
106.384030	27.778661
106.385346	27.778468
106.385540	27.778483
106.387156	27.779026
106.388088	27.779686
106.388744	27.780463
106.388953	27.780733
106.389070	27.780886
106.389455	27.781321
106.389880	27.781700
106.390205	27.781986
106.390205	27.781986
106.390205	27.781986
106.390205	27.781986
106.390205	27.781986
106.390205	27.781986
106.390205	27.781986
106.390205	27.781986
106.390205	27.781986
106.390205	27.781986
106.390205	27.781986
106.390205	27.781986
106.390205	27.781986
106.390205	27.781986
106.390123	27.782040
106.389728	27.781833
106.389533	27.781610
106.389533	27.781610
106.389533	27.781610
106.389501	27.781590
107.079614	26.220739
107.079757	26.222089
107.080920	26.222561
107.083340	26.221938
107.085412	26.220381
107.087272	26.218283
107.089863	26.216356
107.092859	26.215030
107.096008	26.214419
107.099270	26.215930
107.103307	26.216178
107.106623	26.215545
107.110719	26.216395
107.114735	26.217997
107.118746	26.219622
107.122161	26.221684
107.126350	26.223179
107.130545	26.222930
107.133746	26.225665
107.136854	26.228573
106.396286	27.811776
106.395300	27.810423
106.394813	27.809756
106.394298	27.809098
106.393038	27.807745
106.391921	27.806618
106.390895	27.805568
106.389745	27.804390
106.388723	27.803125
106.387940	27.801768
106.387455	27.800353
106.387398	27.800175
106.386995	27.798898
106.386221	27.797286
106.385375	27.796121
106.384616	27.794475
106.384515	27.792876
106.384653	27.791518
106.385028	27.789975
106.385250	27.789223
106.385529	27.788461
105.409508	28.920507
105.409508	28.920507
105.409508	28.920507
105.409508	28.920507
105.409508	28.920507
105.409508	28.920507
105.409508	28.920507
105.409508	28.920507
105.409508	28.920507
105.409508	28.920507
105.409508	28.920507
105.409508	28.920507
105.409508	28.920507
105.409508	28.920507
105.409508	28.920507
105.409508	28.920507
107.403321	28.330270
107.404068	28.331521
107.404260	28.332541
107.404380	28.333495
107.404273	28.334563
107.403743	28.335708
107.403578	28.336600
107.403619	28.336906
107.404131	28.338063
107.404668	28.339000
107.405538	28.339960
107.406215	28.340876
107.406651	28.342091
107.406905	28.343235
107.407108	28.344631
107.407155	28.344945
107.407290	28.345903
107.407373	28.347030
107.407773	28.348413
107.408188	28.349558
107.405018	28.307326
107.405018	28.307326
107.404881	28.307670
107.404653	28.308331
107.404433	28.309560
107.404081	28.310586
107.403931	28.311056
107.403690	28.311870
107.403366	28.313185
107.403106	28.314665
107.402864	28.315918
107.402945	28.317131
107.403106	28.318176
107.402903	28.319253
107.402578	28.320125
107.402594	28.320423
107.402896	28.321543
107.402485	28.322438
107.402051	28.323266
107.401865	28.324278
107.402188	28.325500
107.402506	28.326640
107.402785	28.327860
107.402850	28.328178
107.403025	28.329150
106.894228	27.638631
106.893175	27.639020
106.893063	27.639048
106.892276	27.639266
106.891603	27.639563
106.891268	27.639680
106.891268	27.639680
106.891126	27.639871
106.890543	27.639985
106.889583	27.640320
106.888818	27.640495
106.888426	27.640561
106.887306	27.640771
106.886391	27.640866
106.885358	27.640961
106.884501	27.641005
106.883916	27.641275
106.883710	27.641678
106.884141	27.642285
106.884170	27.642351
106.908720	27.633170
106.908720	27.633170
106.908090	27.633910
106.908048	27.633901
106.907763	27.633888
106.907763	27.633888
106.907763	27.633888
106.907763	27.633888
106.907703	27.633873
106.906960	27.633948
106.906078	27.634225
106.904988	27.634618
106.903829	27.635021
106.902703	27.635378
106.901573	27.635736
106.900938	27.635946
106.900673	27.636045
106.899463	27.636430
106.898396	27.636803
106.897438	27.637113
106.896326	27.637560
106.895136	27.638138
106.389141	27.781388
106.389141	27.781388
106.389141	27.781388
106.389141	27.781388
106.389141	27.781388
106.389141	27.781388
106.389141	27.781388
106.389141	27.781388
106.389141	27.781388
106.388648	27.780878
106.388365	27.780275
106.387643	27.779438
106.387243	27.779126
106.386446	27.778758
106.384916	27.778535
106.383546	27.778985
106.382620	27.779953
106.382205	27.780775
106.382893	27.780805
106.382674	27.780220
106.381744	27.779435
106.381744	27.779435
106.380378	27.778373
106.379399	27.777305
106.378846	27.775790
106.378643	27.774165
106.378416	27.772586
106.378231	27.770995
106.378003	27.769381
106.377995	27.768781
106.378224	27.767755
106.379141	27.766393
106.380631	27.765480
106.382263	27.764685
106.383876	27.763898
106.385210	27.762490
106.385838	27.761178
106.386363	27.759666
106.386363	27.759666
106.389180	27.781421
106.389141	27.781388
106.346760	28.162095
106.346760	28.162095
106.346760	28.162095
106.346760	28.162095
106.346760	28.162095
106.346760	28.162095
106.346760	28.162095
106.346760	28.162095
106.346760	28.162095
106.346760	28.162095
106.346760	28.162095
106.346760	28.162095
106.346760	28.162095
106.346760	28.162095
106.346760	28.162095
